1,11,2014,6,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43,28.56
1,12,2014,7,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065,26.43
1,13,2014,1,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025,19.065
1,14,2014,2,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895,18.025
1,15,2014,3,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605,15.895
1,16,2014,4,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97,19.605
1,17,2014,5,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175,21.97
1,18,2014,6,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185,22.175
1,19,2014,7,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51,27.185
1,20,2014,1,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04,26.51
1,21,2014,2,21.265,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01,21.04
