1,1,2014,3,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065,20.435
1,2,2014,4,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46,19.065
1,3,2014,5,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225,19.46
1,4,2014,6,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81,10.225
1,5,2014,7,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425,14.81
1,6,2014,1,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4,28.425
1,7,2014,2,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565,34.4
1,8,2014,3,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09,30.565
1,9,2014,4,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95,33.09
1,10,2014,5,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395,36.95
