1,16,2014,4,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415,44.14
1,17,2014,5,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565,39.415
1,18,2014,6,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96,30.565
1,19,2014,7,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115,27.96
1,20,2014,1,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59,30.115
1,21,2014,2,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635,28.59
1,22,2014,3,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28,33.635
1,23,2014,4,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45,46.28
1,24,2014,5,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21,45.45
1,25,2014,6,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08,38.21
1,26,2014,7,49.145,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995,32.08
