12,31,2013,2,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605,28.27
1,1,2014,3,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485,27.605
1,2,2014,4,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605,21.485
1,3,2014,5,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735,13.605
1,4,2014,6,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29,32.735
1,5,2014,7,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45,46.29
1,6,2014,1,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445,50.45
1,7,2014,2,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98,43.445
1,8,2014,3,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145,49.98
1,9,2014,4,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38,53.145
1,10,2014,5,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36,53.38
1,11,2014,6,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825,55.36
1,12,2014,7,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155,40.825
1,13,2014,1,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915,37.155
