1,4,2014,6,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715,-3.355
1,5,2014,7,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17,-0.715
1,6,2014,1,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21,17.17
1,7,2014,2,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025,20.21
1,8,2014,3,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395,20.025
1,9,2014,4,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45,23.395
1,10,2014,5,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18,24.45
1,11,2014,6,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54,27.18
1,12,2014,7,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085,23.54
1,13,2014,1,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005,16.085
1,14,2014,2,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915,23.005
1,15,2014,3,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44,22.915
1,16,2014,4,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625,18.44
1,17,2014,5,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14,21.625
